10232666625293198738	8467879486029290058	1451896696538098433	
13936319713239486571	5871277529490081642	15673809709811962542	
14102228083332517278	9868367172016827495	3014503944802566839	
9605855336042458662	14416260463052877776	11724396787184837445	
17466686919452958097	8237127205793601089	4303517152062163242	
9245988873773977662	17588144893421055478	4189096941797202188	
4041784035991744774	17767657588073554260	811605950055709705	
4573488316509706043	5678958371331754880	1167536228255930382	
2080851392572635286	14138413585498028816	12016130635242793689	
13353383619643725538	10818135988433317011	2728440050676885755	
17522675927369176342	507401131558213480	7394437341016658118	
1452014510576409526	17332071616173833356	14118730194785341058	
17560888464220376379	4408664554285768994	7810054170026253171	
14379244498675410159	6253800698938798060	11394258381571197851	
12057103478283157685	7827306252413087265	4509079511016058325	
7950982355422738458	17444305362662881487	17846547932484892595	
1379211653551804855	16395752384276892090	11535403964937402233	
15502434803170013819	4848360747518755230	5453468498665129217	
14493458729746697896	4858291363246338953	12544299031864181700	
16684613465029524614	603027285464314769	4511234130077766153	
9162428120604026625	935728535310549019	17997808460783512248	
14579252147356466439	15842121342084153380	12147366903228252811	
13661573927170755262	17783042219600405356	13174122769961292928	
16322522336825163625	6326335398869241057	12256467125208248487	
18105518853885966999	3983598165704792202	1037697206298216962	
14944100113009459221	7999522252043001990	14682661790980074197	
7147267082426168087	8691378106562526684	10348888873838694158	
17365659991999940450	1582684193926355808	1491062791912103696	
5086854019906610842	10435955535148160254	4738602034969933474	
8113284542147121453	10833440294103943963	4218860317030115298	
7468959692271047592	16318388405596857631	15112786917929512382	
8619802226631605313	8279707463423306378	13946691213371819172	
11265517126778933947	17824178888710129884	629811153925050842	
9643460704971416763	16603607863253239411	17224133646432170605	
13709713554966299725	779065664898427176	16825391957692564662	
14796757697001744827	14954282398969727747	14718524653215947318	
319693605427372832	10748550104568464393	3933561623719374312	
8886897045264265721	10887666595238144142	17296923609126576401	
7590555130488448603	5614782555669667747	3538673098494314060	
1616976895648763581	12760585812758177786	7560279066493377536	
18163059435383808223	7581925820127294642	11021256129228620047	
2292719501141263481	12430848618331816625	5699617259025468756	
14475701253188769522	7657065361917066328	16997029205422702034	
3490378086799429245	9172184551645231450	15084078999924531020	
13908836027718966056	2083672841365295737	18302656295825854592	
5513346382644479132	9354338522617840160	14245548629309204532	
2414222094363574184	11856867641391997884	6516004426382241180	
3018920803889484059	14177700555153728150	5808657467494319784	
5202865494899304167	12233961767885878260	7056999634486061685	
13672908489313152916	2039486289150888785	7168631319965013291	
14008196159104604917	11211001983824598060	531889257480117258	
3845998037021981411	6589225420258799108	11541851441571061544	
15626412734583663606	409426834056984063	2594913731994663956	
11345829089411759581	5340629442862257474	7386033853050561803	
8344261530855844148	3048880632557018162	2940824348352732995	
10264876886815913251	4885748827497080261	17427072931356585186	
2327441593235039231	11409320389528906291	7078844430444956290	
182310483787357504	2017349907412092751	7778995317082344330	
6023060690442179229	2706034136119015723	8432933137849491612	
6718056689387699754	4337205328853968575	7724584115136487789	
7187086725320695792	15103433916177600432	524485666424012953	
14966020737637748427	8083035592018932833	13719344519065316922	
7824028816339465818	803876340371323307	8581049212663968778	
5364295677812029427	1841824035302476244	11279317931560709830	
7433222283721777472	668874655574561097	2990117830272551569	
7480786020895314083	365901400677737778	9382429920603931873	
1571759289348684456	15428773506545443126	6249350822286901647	
2482721422678176906	7601460712736474337	9983100446275561785	
10057578560680391006	9736745104749297258	4959911281060912007	
4858197301933038924	13372185928981151037	1306404196206121274	
13960989065360574900	14221661099364808102	18386151957312446070	
6115692596729763051	17137770006011869666	2129434224541749823	
13013282895011275360	14298691281071432146	14531400535360816211	
13090606430833322631	1738145140565870659	6272950865878920114	
15835708335076556340	5027016173648810590	13582977369854671776	
8409933993239922327	460537098206331855	15826672930926536155	
17514934183794797956	1522898533400333575	1040005893839106594	
7382087585911658747	10145340903945652409	17034905428345357251	
9460296408228043820	9548328436502903122	4071735887952040685	
4396483537211174270	13346326790786530713	4306267243617800389	
17256454181567169515	1496619122026322933	13811786801065176022	
17773567927669226715	8287689135327493523	4097571068467234356	
7592743733138579888	7941793317133344251	9258230835883500074	
1949355394508963951	8569535074849229960	861090761356358749	
16076879351975617530	18176021600301954646	3950404852100280317	
693334624561074566	7051628945789338683	11486063475182078481	
15675868257557454614	7362202939037174416	10559137993102189393	
10654181069535856771	8824099375623662913	10782411323831970488	
16769980025313439762	15848954321473027545	3868570036414105500	
2087824714389899973	14776785753766606554	8966201272184962435	
15016818480961884571	14531142276001098164	9771603939868561202	
16823302598051672839	13769496093510858723	10106472487694013167	
4053342305060306688	15248876164485084701	13064938980020292744	
13971004686274987283	9230190526106913520	8888801201330586285	
69742976671490374	7878375701810210837	14565503884335248158	
9583699850459385418	17907410974828926915	18096223394045345491	
16937770943492750260	13533968077195157116	10755575290088569738	
11875315124217156011	14790599812161922536	8418023215767676510	
12838994521445159937	1738133034941753913	14321515038514438716	
15823380294618551384	9556770555203446507	7035868842466436547	
10462308088301499047	7819885919014541299	6802175347868597749	
5400403811936708082	7574330219614529778	5147862723478044893	
7816750992963020803	12873209631069321128	13120310877231563830	
6623717772282186138	11758025025662648900	17440332526821010736	
1529069406076723001	1579843054070549482	6313991791972831907	
18352358871790886270	13247431624832252297	13189936184051182037	
4880305737439366231	798875293349653462	14251348403836918997	
14295363347894413744	14819211445307828409	3201380756839088555	
15614056208479367160	16662073694674332608	6765466375757548285	
6622293040593035444	1543504005574383226	9416388563535697277	
16506186140514382595	4399571855990645174	13903957658791805612	
9352060753775449304	8161662407201580195	7082609255876421854	
3402347976297161737	4496841108970516659	12587268057837752840	
983962222678150954	2853659221027464105	837540045509851739	
12473247291763641069	1156488529229402436	7897364843492741863	
7361239199532787668	11225936637557974381	1129072283903508099	
14345848174041404701	11121165919775636362	10153571499625609889	
13301464832057781969	10620151660920340414	15608818868816275274	
17953512199559316486	14210213975355900013	16824448421698728378	
5868722791385619399	10590579868177347383	4815208731289606895	
436908905776464548	2931691086079426817	16204849919711750859	
4805852180928011869	18158514986315238	9016075181582620737	
14608986741986402232	10905053059288105251	8473918542971434010	
1529875701523487551	3742304050597532504	3418969501761560362	
14205986387630660611	7398900367229103290	9262012655383350401	
8243690046948670163	4326010343997499011	3951343258100014491	
4851288960277886649	1425334088934284558	15329126089891148572	
7610982128615475055	15310829763123334525	17161064952246762703	
7459141047659669488	4411128669431341616	10441167634237422312	
3858179680756038235	17248165535902564287	4499647797899881611	
14887402118095702730	521654529723538693	5294017112210042333	
12716962773886577060	12085830561634062460	3769443742219843523	
11022615989855964836	8029457263862758093	9853180689837081995	
9914248733527981790	10855447895674348108	11047277648084702438	
1604100311791615195	16523284618576903038	62870156434686850	
6907663830425393929	3134379878561050226	5846303538843476615	
2521299014718808178	3615346712307858028	13679468138761217064	
2087491507122911698	12540390371939795126	7771306437666766344	
3138008612071904057	8063658535430842181	5293801325983254632	
3839491574500917153	14810704019905483599	10528907580174570931	
16174485975891488378	3896994284505091533	12842123543412694740	
1016471812047452535	16101197446589432916	17970093338573989863	
1594378603731090749	6904518599376154694	425576783942610878	
17775688171577280125	9091400428241562423	7275874984173210795	
8756039286602703242	11929340959515577454	9251186911210859476	
16211096525313340398	6955531054025646661	2318267731278369275	
2378743115154483512	8244470546477831101	9888909771287360696	
2209004119405328626	5508966043523221638	2049978098950346623	
5040693853872749256	7154017296989050026	8716243359950175517	
5235249156037229838	1783559780559100597	15148089525486186056	
5239428085189986176	17552973601158914359	427736445056674007	
402661852248364738	15116166221269417449	4622458382906170745	
8130400677172764892	16734705030137777395	1032465786863626162	
328355617250403787	12233646843837829742	10156639768942576784	
2793465502401739931	3283896410124684231	14910118881819732777	
790062413458547263	5349254635642018079	16830313392205844403	
9168913665505088019	18199259006552873792	264034170885623402	
16640620716067204688	954152467100782904	9204443328328086720	
7154054596762997304	14145777378889389100	12252565264297329775	
13983305984081471259	2501001624121577797	5055258320741833086	
278480555292429041	8358754396933181139	10350115415347139006	
10145455081691402260	1152388976122703627	17823584004531130036	
9819838340121197156	11367650071821875451	15736283892851291712	
5499082398559340618	1917186368942742761	2926633347928146356	
12617005155616801287	16937701244492221930	1270293021038672557	
1862626873888771654	9374983196541940076	6968749305463514000	
12006578859271182534	8360031240863152254	3034974759158406566	
5823966452282345923	12929862625037506548	4186043433846686122	
9609648751266531067	1836480464287432089	5475805098845002438	
11628398816658841358	10125665901869012274	8607676564639965753	
15596671836990036453	18270370446659165628	18033821686457959051	
1453537851849149159	6273185683832679734	6580522867740836900	
14737463182784740329	9371551351814659500	5028386759101659347	
3050151532163474000	15121854287946747615	607694390738264766	
13328432966141569058	10169037577872864442	16296020440977668804	
5610388790454031937	10338548340089641011	9306440566421725904	
3541415078501477092	11403620736341307899	13363797470680265828	
1349232552885288979	6113943660295276548	16616113021713431780	
13939864873095658118	13895989076948236102	2942523140787944300	
7276750485339682786	5723405213104726600	13918901294234366821	
7311639442931613823	9554105689470514459	1415139705097845849	
18438977910878774642	691121541516821156	16250888286897925204	
9797578304317762976	10012370329391256105	6063847730585389762	
3418748314803300693	6087138547645488805	13266529420413909469	
13550082054414698250	16092336685587760490	10935114735941157452	
1769359977906418635	6800334242694039233	6869036316051169027	
10860740937515244132	283330853593280800	7067436970917167298	
9162422062195084301	3887398594399879647	247043265503801781	
3049617377065295418	12954272449846427326	15507563658554972985	
937610325642777322	15676267330953591337	8117628354809813957	
5688166687234196145	5000013949224652507	8496506778473745011	
828292442870240502	12422045494114787343	6381851802550965558	
3051020785833064360	18240588392877006005	15200589602031747729	
6464856825694897114	2603847157252746057	10096867050674968664	
1241054347418919857	3350545536411721617	6418018057542791565	
15961604716396340801	1548926511349297427	12611590202954994982	
14026704830825607046	16184503442299228987	1920766031004687567	
14851686950737355760	10053437743967779675	10530375918884789760	
6418399843460247421	1508711162153919530	9302952696813954756	
15346942154209558780	16399744787334609058	13414032206266954051	
4034767128208181915	10701955997457243035	16777001184658077344	
7582072724636273510	16431118510209009083	14699036615427598782	
12883261932708747153	11349518217002709297	7272329352471981949	
3342953847131048565	2921521139241767922	16769312927061149606	
10596750950289594620	11723096289653931010	1788498398317034530	
3279907480742404490	9318022671182873265	15375321042491081608	
15456977711603177100	9027242370025443409	13115492237792220701	
1418498797400687729	16889456981253898181	11263628983390321137	
13999635163900026353	11393048630366570573	14465213511928908590	
5637920591418482579	9661668013230514701	4380328419027073669	
6552577358615080898	7723815184008083769	12094002490662940365	
11018920885171278142	12708522336070915810	17304500650261693090	
8133666370985557562	7172062042619015244	2878740246746726360	
12226170325980849129	3153529857057386555	1086650966544830340	
18438731069813079992	12181410439478312068	6973168127884167147	
11321132346730330443	5233533905684888645	1811635593309024375	
14163385678938728577	17494413793721322879	10122402923793636799	
14039828777725249364	14097531187174382711	1122318464518120710	
14380828322087868463	11952522606428844568	16425331031771966846	
11385355748673291536	17457126965065797221	1384178911992741377	
10875581560546517890	17491024181137691052	9840928756520843417	
12312295455566449660	1878537629926956484	14481122119199738612	
6453017849862603181	10725438866191778387	13503603971258669515	
15848918398313686398	17619172766784728504	13013768845537734218	
13121493344844985893	9390077464773861900	1855495617537370830	
10528663620224481884	3447359855135504147	7557942263165168035	
3031291830395386205	13164566718814460732	198741254740558323	
6370198909421916943	17410276892738857240	17034956996749107154	
7500955167610587946	5791890581991018024	9143840095659321348	
11174354520723580914	10285153046547617740	2574736968915784331	
11900997269607149521	16564058288603220896	10195012654611880625	
9809627913178576137	12185352258333952337	18127901946476657204	
17099043440728907553	7251825142675787390	7943396236171160208	
16818419403527249525	2909599670941635930	2294341661521577226	
12908724771764812174	14961864992787922501	11207198911297741068	
7967811783455697466	17126610606372883576	4244507079087993499	
2007576444290774439	7889765736575236285	4231711749547172828	
6787305732695080441	8851003326198391150	12192323360286665438	
3076317052757909332	12178527552851126555	7030719804663247420	
4857024405229792203	13805445206806387010	6135573568214893775	
104728933588799609	10115102949946780756	7146535466344393936	
12080006431614790532	10297873305336112098	10879474548793376973	
18014003837679712937	11022734156793513944	11318835017567707234	
18262101583253179241	215121022057542247	10321682213118937683	
18041775399356812994	6833476761266019247	46426869846000641	
3424465907205497891	6221676643079192025	7534071184692622270	
2751561955011305956	5037173979345448202	423983240744514460	
16823984113358415098	3077063928590358431	10268141229719889682	
12694651640123291395	17887969632581038281	5262998464167562452	
12789389310567048575	14595240328422877830	13906603672938751262	
5902607950212899377	16443741685851284492	376213516633376293	
12776640577436847247	14227499792166957686	193118403270378687	
7885234866362442556	10465652639969607785	4738891670216249187	
9406391792854352680	650813779261364744	5097427502796236271	
9043227557845478861	17111356677706651424	1409460961032975385	
2543809139471353103	13316159166203643598	17513464517039492297	
17652480510556653715	2250152281427449417	10428020437623986869	
13485628234488403738	15167623240047966916	6282185051606889493	
11108852817370482561	13969767919789562529	14602525662631835209	
9613823961932668286	17688577370034737666	9070319908146005866	
9885874256909576147	2836583966940297159	15777160150010309512	
2139583632296105202	17843338000053780554	8772159905102608812	
513674152579934768	13142646838592438087	5981724651981808079	
1360713262047930949	1612434325802201295	6515500781298281016	
11751481231767570155	11910011555042536442	6722674063660905861	
11419113788094058086	12009374521945578111	6574479797449082673	
5487224170824704761	17262016106180671582	10321878337051239845	
14427515865574701716	3827555552052233658	5797675929253692250	
15377134396198937284	11030047807012092259	6007200252914230746	
16874343263490285112	4054226804856191821	17034037463845160023	
4398622422942187018	11529444190813240350	12517626131740895918	
18333213458344047346	12452127508474178177	5582630345483567250	
2186862816164455344	3567270023856179804	2767248649830975378	
1003396532619090766	14663906663633950774	3236044900814612637	
2365106644522597848	9490120749045718367	17787337902909527562	
5781016645169920958	10255678953894645714	17781092573428706495	
13921213713218697051	6846815492113475165	16299818897495905386	
6163545736631706442	410809577785392689	4479041372027455818	
8707026683562614304	5750112808026058155	2559004924012779247	
11879489400228009953	9212890780821154655	16640877881188866251	
11497358867615312264	14528749325488318784	10803396911397324052	
11781190382607381111	6331186510152693494	8663551100654246525	
9287762834917747124	8104623930125377009	15440070789851057914	
6572816600519611596	2951274355534623743	9111708391554857818	
11617106865964543808	8698497450561933709	16274658566352372284	
2116363906218358049	7900763845207832880	167122802949063941	
10572164870579852914	4504895285308472913	3252635909823723107	
12809136295941645076	129916953168293475	7552792206225428393	
2458066634299981861	14150826292338615588	1888910850255107530	
4316699934352892755	6773422129109909177	14224832238891347750	
14271171953566614049	3381425496491958593	15047253946685285951	
17033164483044018617	7056636929505004348	14217706319812462730	
14004238725956747950	7572218763162701164	11543460594162168590	
1709986561315298887	7954278357071574822	8802817401015176510	
6437365786319695343	2756365981974504907	2182527443286822553	
1831842273677936397	17541025831038009667	9229877852117031117	
16334788758479531204	14602098333350058087	17645028096811507640	
5924168619790885848	12781125904225218828	5182449699159264405	
7016146419365653855	7217001753554575260	12956455999914529200	
5406901971304826687	16397753281758997326	12600036144956725475	
8454418032300414869	14544591562636924917	10236832731740178679	
9046442019358218211	17635559009181949795	6687229587975087771	
5449504918408504145	15299325116724393588	8159770825633421470	
14446431517435162903	13233214468830331981	11399167775257556411	
15162409260395824836	2548386191915026914	14049961068219568229	
9272176409750565507	1708905803015457288	2377468483182054108	
8174113595923884800	11907411147406003747	8644880977881665385	
6967983356751765839	10459649918164562030	8648689789191790002	
11608164702699499555	15749858997937566140	16920606538970997590	
6402647567341874687	15852353812826648315	2469686579254849491	
14107882100843247503	11556206978607600814	15717684990656278413	
11074829104117847863	1882375739521017591	7083136037815281713	
3032413574886823058	13790343830550878470	13027427893129845626	
9510137835349169586	3377531489651570904	9052037418481666593	
15345963884357279088	8976338569380298096	3559255705406805032	
8734594183944882398	14489924077005209399	16788967529001332911	
2761498784386593519	12773133003506249759	5847373153836978393	
10629224001317369698	15170282037903946544	5447334257924635499	
6785983571493345432	15743779716446009518	13268711322689973723	
5702606947442857325	12602054050690824458	13344399361604322409	
653713851547392869	5364217794394259084	4013358146667001226	
2342335767083725719	6092323224250238206	17446126074453992997	
417462821210520104	6852308131438908714	15067335555197783823	
13044843511718773997	13454270182518272670	1584655150330659966	
14360517754910183507	693267389372921215	13585321632942691258	
2954605113953032733	10283211798995944355	1428484613803392998	
15643810630544836426	18192995875230532505	9065104676492168435	
531653820353266667	10364942923676835298	8795737393609482964	
9689569826826230163	1067457731682331934	11521502200133161067	
3807237726894647343	7121797589257587535	4785285214223166480	
3175308548583095740	7665197709095105756	12993039617116061679	
5295844467807233179	14410920645666989756	9648989727054448488	
2235523196541494076	17995491016977964841	5284606460074541155	
12510023106974311000	10579232252150011656	14514025737870254770	
14379302736722204610	15834934663205784842	10557160994540489329	
6280640299015628814	4336823114577455769	7211431932071616663	
3280851067207836305	5399645733088531337	3167783230532006292	
17833632794734964628	10461647801421060453	12984464315883937621	
5033712081121092664	4181596725201763748	17818668560458581811	
5396430764161342995	2311211807458109183	8589157509419298197	
13796782461953774973	11798665116916727196	4819050331612090785	
5650222676481520584	17552503416008368108	5731490000837986278	
4916924581161296180	2008300668592462626	272192486893846064	
9247866451398515666	14494710912521332906	17904301879008372937	
4490394997129278503	1721922906616490482	12124012010904614529	
4300685226420659312	4507999067539768958	14505011714015638814	
85530445838790891	6584083642853304258	4711851122649799400	
6285627914816474616	5916413893013011480	9504775192260452537	
9705542438790234824	13930139843766535657	3914217281261396532	
14513204231473839595	1796676048567443374	8849937964107607803	
2447677099886558179	12220013672704282786	12361699709193544142	
6097884333856728313	6640934054268908050	10711928528786020000	
1243204035111603264	12045975997974417948	17391554883392434637	
17879685881604245014	8495965358548678566	9776112938795575708	
5567258000557357807	17013272410559947023	292002008725052296	
3080081413224697147	17663318533195573614	9067318434308094769	
7566939973292208272	13874834146017242422	10184390092801161931	
6105193896958438963	12754779608711215571	12718296543944883462	
18164513641543847042	8355769323454045570	2275886581533942517	
17396059435932811766	5777213811380846612	4248441287443833243	
6177918894832643124	5786698476577012305	2731495871735407592	
10135803143230040024	5889148695357785510	11033283109900499997	
5142150251868584330	16643319539266391320	17917588210222567292	
9988148744137157901	11297568824575823474	4270073350848421867	
13760415667615190423	10730363438218091994	12861462123720641644	
964596575500229239	9936048514253058715	9418357658571449591	
10949238783643933547	12871172856253780801	13667493794843132701	
15464117286161882859	15690759219697368620	16260299566582929388	
11232716230258461085	4100310127168809717	9901960606299243106	
13240935933281470923	14610869942274087207	11858371250029187669	
6346713920810357000	13274172364072036559	3357639572791968930	
14652231890342508823	7029312823311454256	5138888562825709787	
16118286804085504303	8107170817202678638	12091974716203433603	
6131771459111114848	343090626523219001	12522596047265429965	
2892050467382902440	15254899600429211394	17131405177245327122	
18268072847568446422	10626755486541530042	8383922900063254500	
16069729835119320527	1757166167921375733	10068964371744578661	
17344410449288383087	16697275181638490343	8450494923844898318	
9552529483603563140	1674502839444045789	9901110486403933540	
9806641284764141649	5762976911197872712	434447056854265894	
8505769434258269831	348792788966218527	15694698060814612527	
17152118906474631459	13095262786970084669	10194350568456193979	
12478256909593593749	4229023223356093615	10895676179246137496	
9670296191576445567	12430500893734379287	1106456903368144351	
15178500711545215868	14111540184206540085	639958058453110639	
2807213049508996345	8793224999897533189	10459579578503869676	
13279389407766573054	11462814713982514060	5563996770638971282	
2253317291511548233	17662702764430375963	1485814365462182295	
7037825676894814832	13995669040750195204	6789022544025263321	
10216725921368214202	11031646674978268067	5291495094822549526	
11701308456253012260	18252756919936550097	16642471449420427743	
4390063288109186275	4615387405641867438	9479964600513403079	
6193636668537068285	13152093818240635775	1864764046644363855	
2206285965979480118	9721677191114559773	54538931220285375	
12610314458425826926	2304925337106263318	15565500622686958370	
13175173623293087887	9635325382741356784	342612647872557169	
3773792206195942106	18327022828428512631	7445972256461787469	
10942102177265896941	5114263490666606594	4779468649059262997	
11690871680896273412	1725665110699022727	5729205170522690179	
8460994335359167228	17808992462327435443	10700393714652079549	
17211863753381849802	14039320667096741090	17080670157214061209	
545789704491940821	18032330759644476516	14500802725372197176	
18085135192057732409	11604041458114726860	7376745525462302713	
8707895778983006733	5055210564528083184	590520000567460789	
5085508742663005937	17445392267497726352	1777435898397209631	
1932693860557359614	12952217806117265690	13343037139897794514	
16074188771662175702	3453769795411809938	14499484847458795546	
12419567422296219081	13213815486588584626	5779728135651324543	
13653377410691828823	4234809091870077510	16614131961601319981	
12028393760056003969	919788089258725538	6518112414176002737	
13276831987011195174	17528641476197130659	11069553212317301648	
652284215539874700	16731158827010798357	16934754130314903598	
16413046006203425764	11774801985608257904	3368535127372162498	
13108920689873478636	12763737988319026836	17244975837971825190	
8652654301721253166	2146989832749519062	18285425175565135350	
770084903464166013	9840429078075381556	11218852210935214469	
15808638330951490069	5378028288328409267	6019471659653196336	
3599537102447717517	15762330641827052928	11003170759024676834	
13397702238071030724	7492397405107514642	11272324586660724394	
15445780325274244788	4159174684415913030	10667310331601214857	
12206568587239929301	8635616214800515685	13995227396959099348	
15054380338042241334	10761338994640978	18063998898935737551	
43725898924585284	9412188117996930202	10005058927888367113	
8770173059906125568	5171383738026841255	5423791936599657513	
14619366537858529943	2775684029720532234	5663794038861201973	
3179248787677577104	6718223832556480390	2492303893177877307	
1456122647807098489	13167689590572540494	4542095034624190710	
9795364212235800493	7238008762812671992	13093783699672435283	
4021112248441376081	13646672804533653072	2030835299961788562	
7195546422749669447	2957790973362853626	1545984109439296820	
13018816416974672935	7118171519775278772	8505404971255840529	
9911647012744097371	13623924016309401684	17484912522318695181	
4782143822822261079	1768942475936499181	4236027562501923570	
8181774128864027322	4904943521078572458	3080344641506367557	
12353925159010159254	6098688991078279054	13834938711819441465	
5659871975553399470	17925579222807450217	16059554200733752537	
15570289689104767139	2427582252587211465	4506385917691182844	
1477293096052778363	6847440467782554147	10578790859619084120	
4696560774316995457	535413495705697539	17782889285311557627	
3929778145100360904	3484922459097491019	4831701947970907558	
6220503087378157425	13117216751787273611	6069951003208850290	
10928807472066155370	4119794883468232264	16895588456883891909	
18109618373259342324	12971289416979188160	16935923105196642979	
3840036306035462811	10568095375782762601	6737436535784817362	
953157066240469833	16040341791348106690	4101914166466710597	
142053106012462487	129956806425168458	16643885845682751993	
3039116436887774748	1388506072916130357	6219289242556905217	
14162090302338672774	7104912721722407891	9369949028870944203	
2755586153416743785	7124282871981996174	1016156207056182641	
17201039739193080625	4379734494664809737	15769526213714287550	
15778642403821819889	14044558385012517112	13933776876037805416	
986425530317004911	3359870755805400261	4314119680524888081	
2466400925855086930	17247062281903910209	576477407522471595	
1286924611855997979	16448179032227769981	6013767954355535287	
6232209500066694893	1182759239656447076	13539193185951819286	
15427414744151407093	8665075272638202680	10690741581049942881	
1003803718113838800	15637386895845704628	2373617606369177768	
18130258429227601709	15015811760643542016	1376299482255649545	
4016947384424807920	17646126574078967179	12779319026305741441	
7733066086235595763	13714500589771332602	15603675214635448927	
11994396899220777780	1117609969933024902	4484742358241723886	
12708631441389667358	8251149163201283997	84243668803004412	
4324045143596045077	14996840354775943795	867151786261518435	
615496317029987963	11707958609621132763	10989525150465347307	
15506240114514275194	16389465660612130085	3516424882321940870	
4851773147791972028	1635598392259083222	2700200598566813773	
18417013889973964516	7209609163166286624	9517122638349838988	
15851009795968550717	7500612790801800721	8704029045186323551	
18290449547551599391	3763532516808527376	14369728866359701864	
12594437894626763939	7294953754282218815	11395356426577395281	
14076784099885961480	6303007124178102918	3179003508747618945	
12428471262894994651	14129740147943759969	14581590311932838865	
6945213618032681822	4796629574266128297	8297736187881438956	
17636120935328522157	12737335452771048020	16531762225110971102	
8905312569808640585	14419619972254856529	18113499721437586620	
15888856273348729206	2124170680268246273	6409942077121305267	
16806481454944681660	17531326530571078185	6506896753814366026	
2933176559376340260	16036572912498524605	7100379355090328627	
4317944902588787599	7226576230604278234	8265147131026049891	
14448851251466196513	301596683624222615	13128317014202624207	
12920131455661725829	12252594384605864743	4810746615545305629	
7626154269790551730	1546058547362947080	221773729193395536	
2414224155112213525	4136789692974284573	17185078818662867430	
642569829176630123	3000318947363239367	6217764075003083204	
1155444334867714154	2805459152027418222	10633423308938418096	
11585925013099246233	17141417649139314767	8206995415450020839	
13849670558567285049	14789417290121905145	15543202058353716422	
17700784867775940139	2925715880415786854	16856583267460892051	
18145175486782668705	9420818074955476110	18412501163897232037	
8101408995802520439	16901592976948700300	9410501908391495842	
2112455534564902792	11270343391220422469	12042500146876190279	
8791935513604545309	3243167768588740476	10949631442708732085	
6096348065467489620	14574172005102812553	14755282427042319107	
10205402944124809474	13731186318642328876	18231322063347697014	
13649929215628679219	1104048721327566202	1947328154496063764	
9455707453933252175	14413901223648497044	3220397672150432685	
7844277806868094159	11582224909997036833	13000594957217720912	
1806315084723474374	4714318496564367924	14902467205661949713	
18065190102978555802	13443339375411295990	2526337118391269014	
9859202965970634736	18341892703578685442	14456052548793512085	
5084652632655097641	2980307996103603384	12905275237781989733	
1597534383552083892	996641798567468849	9033302313683045930	
6050143104174907690	11061435431133756414	554144333144370353	
11823469085723252393	6913926318034449825	15236027352768127181	
4463078442869328777	11366186813426927051	3855736226116132900	
2855082549252355614	1709087782423055909	6313774713548971541	
15893674180364821669	16661721024757169558	6514551894108799690	
15927879595209241323	2654183935274706414	116677462396329602	
10755103256392152846	2666155842803733029	7560087702675553302	
14059352383894575461	14321944979648377778	16311563257585518417	
16761764013380730269	11561123091812154752	2901809816299658591	
17138878400902938978	14958733108976551820	4693656392297552316	
4062606886707396487	8779341845772554206	8072181197990652325	
5797637561196434727	13908018512532067046	14496634664967629305	
10725317436318099097	16235479806355473733	5887726957732006476	
1089771019711245993	12673187500259012642	782469378373634781	
16091077173776101886	18198180937472542815	18266015236272430503	
17018772006581210865	7554817675179908948	9476924215851640199	
6968362184762722593	18010138485179352518	917698223998391994	
2863887184882093502	5330087871892954482	9814971790031320107	
2297636662614157254	17134547836765772394	6690849924062891819	
9448785937424727809	10177685684129558718	9958962859510372135	
4297970543298472399	2573077545757193214	11462777286042373754	
17686404097474102067	14806606062620063065	5669603579606965969	
2366963969696830354	14141844751246623834	1660635712011844985	
9338781585404304677	17361428882144622912	2125202401201833737	
8094714840345302862	13019826924666043095	9576086934662377216	
2453910978335852299	17568833144224146817	4233230994936825891	
4917341866680391670	3479249564766538857	1903126170255873182	
15754889494402045036	10777026758504954932	12601546124287834011	
10508707472078243915	5734857602748289705	4955492112501871024	
594128295094575064	10293413721020235786	9178625235137083501	
4023206633527262249	10130369124444277134	17770628882427231947	
10547504717750967465	5643989362616854882	14402155759264551814	
16606953174468563312	5823743493348337355	6548006410266611028	
16926294441581076928	1386529818602302684	7013864103742981707	
1338405869033880363	16926172595458950001	9848820458138479557	
3083435564713521415	10520264382527035838	10670257327675655499	
2237942915297360124	2545661049039086509	17329051296515584441	
10503834613756958766	7003891274230836649	9639727794584907615	
5599971229651970877	7272907743567516696	5683916674303593755	
5875046898788379916	2959365738926779502	13675288460795676788	
7518100663133692934	684313031207479080	4668458590585277133	
9101160513199647121	8704871563630002763	6197972155411741266	
7093978918274292216	16244325311126318994	4494225844884780839	
2205931242240096014	4936429166342663678	11269877714452727902	
2719032581334081751	11933953910586540718	1210631910051000365	
10265551600382107794	14657496261620748612	4002363281069725451	
14831326513236614036	3134307203230429068	6675100742544596584	
16288755213751421988	13961240725318360678	6980316999157636988	
12160901523178167319	7541341654987956937	17829565813215254510	
8425637061171574997	13758860856688720544	3426739611710354897	
15939702302583551380	11467826994410144938	7259777386615316997	
14867648103183283449	3034947783652359655	17880878486306087382	
6174229975507252370	9467544274116286658	7436113388625985925	
10076939294366799098	5786690795492814772	6175076167894217375	
9278624766181077132	3161748745233832191	1206893438465053364	
10644725422026928692	8287451988660791939	14080931783602495314	
11630548747600668224	8262294986702824622	7523428667152432856	
17281689238971075685	10021363719008164999	3315302226266627629	
9134510252271045768	3123556688116661959	738635901710250751	
8223749884863728613	17076846149405139002	17450255577821474288	
2743102407967505760	2299382134045769596	17329635682526940554	
